,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
1919,5572,2.3064620703620897,1.475869627196384,2.330910202362631,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1920,5573,2.3064620703620897,1.475869627196384,2.717257752740591,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1921,5574,2.3064620703620897,1.475869627196384,3.103605303118551,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1922,5575,2.3064620703620897,1.475869627196384,3.489952853496512,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1923,5576,2.3064620703620897,1.475869627196384,3.876300403874471,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1924,5577,2.3064620703620897,1.475869627196384,4.262647954252431,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1925,5578,2.3064620703620897,1.475869627196384,4.64899550463039,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1926,5579,2.3064620703620897,1.475869627196384,5.035343055008351,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1927,5580,2.3064620703620897,1.475869627196384,5.421690605386311,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1928,5581,2.3064620703620897,1.475869627196384,5.8080381557642715,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1929,5582,2.3064620703620897,1.475869627196384,6.1943857061422305,0.7033029773630011,1.0245112732365687,0.689467275586661,973,16,7.272416223137577,0.06654563932741664,0.9032188672550179,0.6120253708335696,0.0772506686766589
1930,5592,2.3064620703620897,1.6597322522576126,1.944562651984671,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1931,5593,2.3064620703620897,1.6597322522576126,2.330910202362631,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1932,5594,2.3064620703620897,1.6597322522576126,2.717257752740591,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1933,5595,2.3064620703620897,1.6597322522576126,3.103605303118551,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1934,5596,2.3064620703620897,1.6597322522576126,3.489952853496512,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1935,5597,2.3064620703620897,1.6597322522576126,3.876300403874471,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1936,5598,2.3064620703620897,1.6597322522576126,4.262647954252431,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1937,5599,2.3064620703620897,1.6597322522576126,4.64899550463039,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1938,5600,2.3064620703620897,1.6597322522576126,5.035343055008351,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1939,5601,2.3064620703620897,1.6597322522576126,5.421690605386311,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1940,5602,2.3064620703620897,1.6597322522576126,5.8080381557642715,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1941,5603,2.3064620703620897,1.6597322522576126,6.1943857061422305,0.7037330091046254,1.0237685422848428,0.6894964513170522,288,35,5.880504279616293,0.1375839982303262,0.6074133553064653,0.5631885269180901,0.09363568251884138
1942,5604,2.6929641526979977,-2.0175202489669424,-1.5325653014169696,0.7078236668397727,1.016440384790421,0.6837021568123791,321,13,5.404553585330832,0.0,0.5,0.5,0.1
1943,5605,2.6929641526979977,-2.0175202489669424,-1.1462177510390095,0.9313339237230868,0.49276671018644774,0.27021601087853486,954,2,1.0,0.0,1.0,0.7780748411969447,0.1
1944,5606,2.6929641526979977,-2.0175202489669424,-0.7598702006610495,0.7430031937677188,0.953429945410251,0.505905861043197,938,26,8.71601549628137,0.0,0.5,1.0,0.1
1945,5607,2.6929641526979977,-2.0175202489669424,-0.3735226502830894,0.7066689433710738,1.0186218573520291,0.6847720866122322,968,29,3.591947952286569,0.005534560389625076,0.8527306840769435,0.6271416849247657,0.09067397808581726
1946,5608,2.6929641526979977,-2.0175202489669424,0.01282490009487056,0.7076703498838274,1.0168816279723376,0.6839624808844254,311,33,5.730438050334446,0.0,0.5,0.5,0.1
1947,5609,2.6929641526979977,-2.0175202489669424,0.3991724504728306,0.7413870254564631,0.9563129984760816,0.5366696341651357,988,2,3.4183016385579097,0.0,0.5277725839999711,0.9297358050619036,0.0932558660780388
1948,5610,2.6929641526979977,-2.0175202489669424,0.7855200008507908,0.7079486998464459,1.016343304759582,0.6843854934328507,292,33,4.779840909123056,0.0,0.5,0.5,0.1
1949,5611,2.6929641526979977,-2.0175202489669424,1.1718675512287509,0.707018911861207,1.017959857852349,0.684115685329704,962,26,4.8605859481486995,0.014338394442117153,0.7742456043058774,0.6399440120097666,0.04883733334810477
1950,5612,2.6929641526979977,-2.0175202489669424,1.5582151016067105,0.7437748745858322,0.9518865851276437,0.6648070310140357,302,9,1.0,0.0,0.9114763086790151,0.5,0.1
1951,5625,2.6929641526979977,-1.8336576239057147,-1.5325653014169696,0.7078236668397727,1.016440384790421,0.6837021568123791,321,13,5.404553585330832,0.0,0.5,0.5,0.1
1952,5626,2.6929641526979977,-1.8336576239057147,-1.1462177510390095,0.9313339237230868,0.49276671018644774,0.27021601087853486,954,2,1.0,0.0,1.0,0.7780748411969447,0.1
1953,5627,2.6929641526979977,-1.8336576239057147,-0.7598702006610495,0.7430031937677188,0.953429945410251,0.505905861043197,938,26,8.71601549628137,0.0,0.5,1.0,0.1
1954,5628,2.6929641526979977,-1.8336576239057147,-0.3735226502830894,0.7066689433710738,1.0186218573520291,0.6847720866122322,968,29,3.591947952286569,0.005534560389625076,0.8527306840769435,0.6271416849247657,0.09067397808581726
1955,5629,2.6929641526979977,-1.8336576239057147,0.01282490009487056,0.7076703498838274,1.0168816279723376,0.6839624808844254,311,33,5.730438050334446,0.0,0.5,0.5,0.1
1956,5630,2.6929641526979977,-1.8336576239057147,0.3991724504728306,0.7413870254564631,0.9563129984760816,0.5366696341651357,988,2,3.4183016385579097,0.0,0.5277725839999711,0.9297358050619036,0.0932558660780388
1957,5631,2.6929641526979977,-1.8336576239057147,0.7855200008507908,0.7079486998464459,1.016343304759582,0.6843854934328507,292,33,4.779840909123056,0.0,0.5,0.5,0.1
1958,5632,2.6929641526979977,-1.8336576239057147,1.1718675512287509,0.707018911861207,1.017959857852349,0.684115685329704,962,26,4.8605859481486995,0.014338394442117153,0.7742456043058774,0.6399440120097666,0.04883733334810477
1959,5633,2.6929641526979977,-1.8336576239057147,1.5582151016067105,0.7437748745858322,0.9518865851276437,0.6648070310140357,302,9,1.0,0.0,0.9114763086790151,0.5,0.1
1960,5655,2.6929641526979977,-1.649794998844487,1.944562651984671,0.6388673016574388,1.1300762704986447,0.9508015442404038,376,44,1.0,0.0,0.5,0.5,0.1
1961,5656,2.6929641526979977,-1.649794998844487,2.330910202362631,0.6502782330326373,1.112079105969415,0.9223708747535132,376,44,1.0,0.0,0.5,0.5,0.1
1962,5657,2.6929641526979977,-1.649794998844487,2.717257752740591,0.6616352473560002,1.0938730115589173,0.8940856001860129,376,44,1.0,0.0,0.5,0.5,0.1
1963,5658,2.6929641526979977,-1.649794998844487,3.103605303118551,0.6730461787311988,1.07527007128748,0.8656549306991224,376,44,1.0,0.0,0.5,0.5,0.1
1964,5659,2.6929641526979977,-1.649794998844487,3.489952853496512,0.6844031930545618,1.0564298148432882,0.8373696561316222,376,44,1.0,0.0,0.5,0.5,0.1
1965,5660,2.6929641526979977,-1.649794998844487,3.876300403874471,0.6958141244297603,1.0371554919487393,0.8089389866447316,376,44,1.0,0.0,0.5,0.5,0.1
1966,5661,2.6929641526979977,-1.649794998844487,4.262647954252431,0.7072250558049589,1.0175161302254814,0.7805083171578412,376,44,1.0,0.0,0.5,0.5,0.1
1967,5662,2.6929641526979977,-1.649794998844487,4.64899550463039,0.7186359871801574,0.9974901684019978,0.7520776476709506,376,44,1.0,0.0,0.5,0.5,0.1
1968,5663,2.6929641526979977,-1.649794998844487,5.035343055008351,0.730046918555356,0.9770538351842508,0.7236469781840601,376,44,1.0,0.0,0.5,0.5,0.1
1969,5664,2.6929641526979977,-1.649794998844487,5.421690605386311,0.7414578499305544,0.95618081848459,0.6952163086971695,376,44,1.0,0.0,0.5,0.5,0.1
1970,5665,2.6929641526979977,-1.649794998844487,5.8080381557642715,0.7528687813057531,0.9348418681399907,0.6667856392102791,376,44,1.0,0.0,0.5,0.5,0.1
1971,5666,2.6929641526979977,-1.649794998844487,6.1943857061422305,0.7642797126809515,0.9130043150046309,0.6383549697233885,376,44,1.0,0.0,0.5,0.5,0.1
1972,5676,2.6929641526979977,-1.4659323737832592,1.944562651984671,0.6234593084760026,1.1539322393083595,0.9710645058647666,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1973,5677,2.6929641526979977,-1.4659323737832592,2.330910202362631,0.6357654058274331,1.1349192047004677,0.9414340216618697,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1974,5678,2.6929641526979977,-1.4659323737832592,2.717257752740591,0.6480177355759238,1.1156673911514459,0.9119440514236224,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1975,5679,2.6929641526979977,-1.4659323737832592,3.103605303118551,0.6603238329273544,1.0959907462936949,0.8823135672207254,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1976,5680,2.6929641526979977,-1.4659323737832592,3.489952853496512,0.6725761626758451,1.076042676868414,0.8528235969824782,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1977,5681,2.6929641526979977,-1.4659323737832592,3.876300403874471,0.6848822600272756,1.0556276951297168,0.8231931127795813,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1978,5682,2.6929641526979977,-1.4659323737832592,4.262647954252431,0.6971883573787063,1.034810040059341,0.7935626285766845,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1979,5683,2.6929641526979977,-1.4659323737832592,4.64899550463039,0.7094944547301368,1.0135649003839624,0.7639321443737874,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1980,5684,2.6929641526979977,-1.4659323737832592,5.035343055008351,0.7218005520815675,0.9918648071048233,0.7343016601708904,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1981,5685,2.6929641526979977,-1.4659323737832592,5.421690605386311,0.7341066494329981,0.9696792169866408,0.7046711759679934,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1982,5686,2.6929641526979977,-1.4659323737832592,5.8080381557642715,0.7464127467844287,0.9469740081641953,0.6750406917650964,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1983,5687,2.6929641526979977,-1.4659323737832592,6.1943857061422305,0.7587188441358593,0.9237108640810165,0.6454102075621996,920,39,1.0,0.0,0.5,0.5,0.05073461946495229
1984,5697,2.6929641526979977,-1.2820697487220316,1.944562651984671,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1985,5698,2.6929641526979977,-1.2820697487220316,2.330910202362631,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1986,5699,2.6929641526979977,-1.2820697487220316,2.717257752740591,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1987,5700,2.6929641526979977,-1.2820697487220316,3.103605303118551,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1988,5701,2.6929641526979977,-1.2820697487220316,3.489952853496512,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1989,5702,2.6929641526979977,-1.2820697487220316,3.876300403874471,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1990,5703,2.6929641526979977,-1.2820697487220316,4.262647954252431,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1991,5704,2.6929641526979977,-1.2820697487220316,4.64899550463039,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1992,5705,2.6929641526979977,-1.2820697487220316,5.035343055008351,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1993,5706,2.6929641526979977,-1.2820697487220316,5.421690605386311,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1994,5707,2.6929641526979977,-1.2820697487220316,5.8080381557642715,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1995,5708,2.6929641526979977,-1.2820697487220316,6.1943857061422305,0.9007848806235083,0.5923588447183031,0.3249140690728849,876,2,1.0,0.0,0.5,1.0,0.1
1996,5718,2.6929641526979977,-1.098207123660804,1.944562651984671,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
1997,5719,2.6929641526979977,-1.098207123660804,2.330910202362631,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
1998,5720,2.6929641526979977,-1.098207123660804,2.717257752740591,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
1999,5721,2.6929641526979977,-1.098207123660804,3.103605303118551,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
2000,5722,2.6929641526979977,-1.098207123660804,3.489952853496512,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
2001,5723,2.6929641526979977,-1.098207123660804,3.876300403874471,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
2002,5724,2.6929641526979977,-1.098207123660804,4.262647954252431,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
2003,5725,2.6929641526979977,-1.098207123660804,4.64899550463039,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
2004,5726,2.6929641526979977,-1.098207123660804,5.035343055008351,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
2005,5727,2.6929641526979977,-1.098207123660804,5.421690605386311,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
2006,5728,2.6929641526979977,-1.098207123660804,5.8080381557642715,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
2007,5729,2.6929641526979977,-1.098207123660804,6.1943857061422305,0.708017434889742,1.016242354242348,0.6846037831708978,934,10,8.338216470003015,0.0,1.0,0.5,0.1
2008,5739,2.6929641526979977,-0.9143444985995762,1.944562651984671,0.5442318971998639,1.2696760178080446,1.0667075843158715,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2009,5740,2.6929641526979977,-0.9143444985995762,2.330910202362631,0.5576184138834905,1.2508910161736413,1.035026102455565,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2010,5741,2.6929641526979977,-0.9143444985995762,2.717257752740591,0.5709535491445177,1.2318933466203055,1.00346875714556,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2011,5742,2.6929641526979977,-0.9143444985995762,3.103605303118551,0.5843400658281445,1.2125231385810364,0.9717872752852534,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2012,5743,2.6929641526979977,-0.9143444985995762,3.489952853496512,0.5976752010891717,1.192914600756424,0.9402299299752487,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2013,5744,2.6929641526979977,-0.9143444985995762,3.876300403874471,0.6110617177727984,1.1729008435690076,0.9085484481149421,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2014,5745,2.6929641526979977,-0.9143444985995762,4.262647954252431,0.6244482344564252,1.1525396014853113,0.8768669662546352,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2015,5746,2.6929641526979977,-0.9143444985995762,4.64899550463039,0.637834751140052,1.131812120954247,0.8451854843943284,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2016,5747,2.6929641526979977,-0.9143444985995762,5.035343055008351,0.6512212678236786,1.110697898299075,0.8135040025340217,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2017,5748,2.6929641526979977,-0.9143444985995762,5.421690605386311,0.6646077845073053,1.0891744421501146,0.7818225206737148,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2018,5749,2.6929641526979977,-0.9143444985995762,5.8080381557642715,0.6779943011909321,1.067216992733926,0.7501410388134082,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2019,5750,2.6929641526979977,-0.9143444985995762,6.1943857061422305,0.6913808178745587,1.0447981880378026,0.7184595569531014,367,50,1.0,0.0,1.0,0.5195796467045691,0.1
2020,5760,2.6929641526979977,-0.7304818735383485,1.944562651984671,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2021,5761,2.6929641526979977,-0.7304818735383485,2.330910202362631,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2022,5762,2.6929641526979977,-0.7304818735383485,2.717257752740591,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2023,5763,2.6929641526979977,-0.7304818735383485,3.103605303118551,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2024,5764,2.6929641526979977,-0.7304818735383485,3.489952853496512,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2025,5765,2.6929641526979977,-0.7304818735383485,3.876300403874471,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2026,5766,2.6929641526979977,-0.7304818735383485,4.262647954252431,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2027,5767,2.6929641526979977,-0.7304818735383485,4.64899550463039,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2028,5768,2.6929641526979977,-0.7304818735383485,5.035343055008351,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2029,5769,2.6929641526979977,-0.7304818735383485,5.421690605386311,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2030,5770,2.6929641526979977,-0.7304818735383485,5.8080381557642715,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2031,5771,2.6929641526979977,-0.7304818735383485,6.1943857061422305,0.9162155941854635,0.5443795476227599,0.2629407588366336,973,3,1.0,0.0,1.0,1.0,0.1
2032,5781,2.6929641526979977,-0.5466192484771204,1.944562651984671,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2033,5782,2.6929641526979977,-0.5466192484771204,2.330910202362631,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2034,5783,2.6929641526979977,-0.5466192484771204,2.717257752740591,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2035,5784,2.6929641526979977,-0.5466192484771204,3.103605303118551,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2036,5785,2.6929641526979977,-0.5466192484771204,3.489952853496512,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2037,5786,2.6929641526979977,-0.5466192484771204,3.876300403874471,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2038,5787,2.6929641526979977,-0.5466192484771204,4.262647954252431,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2039,5788,2.6929641526979977,-0.5466192484771204,4.64899550463039,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2040,5789,2.6929641526979977,-0.5466192484771204,5.035343055008351,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2041,5790,2.6929641526979977,-0.5466192484771204,5.421690605386311,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2042,5791,2.6929641526979977,-0.5466192484771204,5.8080381557642715,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2043,5792,2.6929641526979977,-0.5466192484771204,6.1943857061422305,0.7058275788853325,1.0200822603179422,0.6853746602264652,989,11,3.0473215259619053,0.0,0.5,0.5,0.033149135053221215
2044,5802,2.6929641526979977,-0.36275662341589304,1.944562651984671,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2045,5803,2.6929641526979977,-0.36275662341589304,2.330910202362631,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2046,5804,2.6929641526979977,-0.36275662341589304,2.717257752740591,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2047,5805,2.6929641526979977,-0.36275662341589304,3.103605303118551,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2048,5806,2.6929641526979977,-0.36275662341589304,3.489952853496512,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2049,5807,2.6929641526979977,-0.36275662341589304,3.876300403874471,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2050,5808,2.6929641526979977,-0.36275662341589304,4.262647954252431,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2051,5809,2.6929641526979977,-0.36275662341589304,4.64899550463039,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2052,5810,2.6929641526979977,-0.36275662341589304,5.035343055008351,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2053,5811,2.6929641526979977,-0.36275662341589304,5.421690605386311,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2054,5812,2.6929641526979977,-0.36275662341589304,5.8080381557642715,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2055,5813,2.6929641526979977,-0.36275662341589304,6.1943857061422305,0.7057872002950479,1.0201522669999976,0.6876863286018754,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2056,5823,2.6929641526979977,-0.17889399835466532,1.944562651984671,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2057,5824,2.6929641526979977,-0.17889399835466532,2.330910202362631,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2058,5825,2.6929641526979977,-0.17889399835466532,2.717257752740591,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2059,5826,2.6929641526979977,-0.17889399835466532,3.103605303118551,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2060,5827,2.6929641526979977,-0.17889399835466532,3.489952853496512,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2061,5828,2.6929641526979977,-0.17889399835466532,3.876300403874471,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2062,5829,2.6929641526979977,-0.17889399835466532,4.262647954252431,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2063,5830,2.6929641526979977,-0.17889399835466532,4.64899550463039,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2064,5831,2.6929641526979977,-0.17889399835466532,5.035343055008351,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2065,5832,2.6929641526979977,-0.17889399835466532,5.421690605386311,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
2066,5833,2.6929641526979977,-0.17889399835466532,5.8080381557642715,0.7470016331133643,0.9460042260717108,0.531472780757059,946,3,2.0911503433428646,0.0,0.5899548139184111,0.9230377939658005,0.08500330282472382
